"x","y","value"
79.2290267409,30.4873606292,-2
79.2373600742,30.4873606292,-2
79.2456934075,30.4873606292,-2
79.2623600741,30.4873606292,-2
79.2706934074,30.4873606292,-2
79.2790267407,30.4873606292,-2
79.287360074,30.4873606292,-2
79.2956934073,30.4873606292,-2
79.3040267406,30.4873606292,-2
79.3123600739,30.4873606292,-2
79.3206934072,30.4873606292,-2
79.3290267405,30.4873606292,-2
79.3373600738,30.4873606292,-2
79.3456934071,30.4873606292,-1
79.3540267404,30.4873606292,-2
79.3623600737,30.4873606292,-2
79.370693407,30.4873606292,-2
79.3790267403,30.4873606292,-2
79.3873600736,30.4873606292,-2
79.3956934069,30.4873606292,-2
79.4040267402,30.4873606292,-2
79.4290267401,30.4873606292,-2
79.4373600734,30.4873606292,-2
79.4456934067,30.4873606292,-2
79.4956934065,30.4873606292,-2
79.5040267398,30.4873606292,-2
79.5123600731,30.4873606292,-2
79.5206934064,30.4873606292,-2
79.5290267397,30.4873606292,-2
79.537360073,30.4873606292,-2
79.5456934063,30.4873606292,-2
79.5540267396,30.4873606292,-2
79.5623600729,30.4873606292,-2
79.5706934062,30.4873606292,-2
79.5790267395,30.4873606292,-2
79.5873600728,30.4873606292,-2
79.5956934061,30.4873606292,-2
79.6040267394,30.4873606292,-2
79.6123600727,30.4873606292,-2
79.620693406,30.4873606292,-2
79.6290267393,30.4873606292,-2
79.6373600726,30.4873606292,-2
79.6456934059,30.4873606292,-2
79.6540267392,30.4873606292,-2
79.6623600725,30.4873606292,-2
79.6706934058,30.4873606292,-2
79.6790267391,30.4873606292,-2
79.6873600724,30.4873606292,-2
79.6956934057,30.4873606292,-2
79.704026739,30.4873606292,-2
79.7123600723,30.4873606292,-2
79.7206934056,30.4873606292,-2
79.7290267389,30.4873606292,-2
79.7373600722,30.4873606292,-2
77.9456934127,30.4790272959,-2
77.954026746,30.4790272959,-1
77.9623600793,30.4790272959,-2
78.0123600791,30.4790272959,-1
78.2623600781,30.4790272959,-1
78.2706934114,30.4790272959,-1
78.2790267447,30.4790272959,-2
78.5456934103,30.4790272959,-1
78.5540267436,30.4790272959,-1
78.5623600769,30.4790272959,-2
78.7373600762,30.4790272959,-2
78.7456934095,30.4790272959,-1
78.7540267428,30.4790272959,-1
78.7623600761,30.4790272959,-1
78.7706934094,30.4790272959,-1
78.7790267427,30.4790272959,-1
78.787360076,30.4790272959,-1
78.7956934093,30.4790272959,-1
78.8040267426,30.4790272959,-1
78.8123600759,30.4790272959,-1
78.8206934092,30.4790272959,-1
78.8290267425,30.4790272959,-1
78.8373600758,30.4790272959,-1
78.8456934091,30.4790272959,-2
78.8540267424,30.4790272959,-2
78.8623600757,30.4790272959,-2
78.8790267423,30.4790272959,-2
78.8873600756,30.4790272959,-2
78.8956934089,30.4790272959,-2
78.9040267422,30.4790272959,-2
78.9373600754,30.4790272959,-2
78.9456934087,30.4790272959,-2
78.954026742,30.4790272959,-2
79.1623600745,30.4790272959,-2
79.1706934078,30.4790272959,-2
79.1790267411,30.4790272959,-2
79.1873600744,30.4790272959,-2
79.1956934077,30.4790272959,-2
79.204026741,30.4790272959,-2
79.2123600743,30.4790272959,-2
79.2206934076,30.4790272959,-2
79.2290267409,30.4790272959,-2
79.2373600742,30.4790272959,-2
79.2456934075,30.4790272959,-2
79.2540267408,30.4790272959,-2
79.2706934074,30.4790272959,-2
79.2790267407,30.4790272959,-2
79.2956934073,30.4790272959,-2
79.3040267406,30.4790272959,-2
79.3123600739,30.4790272959,-2
79.3206934072,30.4790272959,-2
79.3290267405,30.4790272959,-2
79.3373600738,30.4790272959,-2
79.3456934071,30.4790272959,-1
79.3540267404,30.4790272959,-2
79.3623600737,30.4790272959,-2
79.370693407,30.4790272959,-2
79.3790267403,30.4790272959,-2
79.3873600736,30.4790272959,-2
79.3956934069,30.4790272959,-2
79.4040267402,30.4790272959,-2
79.4290267401,30.4790272959,-2
79.4790267399,30.4790272959,-2
79.5040267398,30.4790272959,-2
79.5123600731,30.4790272959,-2
79.5206934064,30.4790272959,-2
79.5290267397,30.4790272959,-2
79.537360073,30.4790272959,-2
79.5456934063,30.4790272959,-2
79.5540267396,30.4790272959,-2
79.5623600729,30.4790272959,-2
79.5706934062,30.4790272959,-2
79.5790267395,30.4790272959,-2
79.5873600728,30.4790272959,-2
79.5956934061,30.4790272959,-2
79.6040267394,30.4790272959,-2
79.6123600727,30.4790272959,-2
79.620693406,30.4790272959,-2
79.6290267393,30.4790272959,-2
79.6373600726,30.4790272959,-2
79.6456934059,30.4790272959,-2
79.6540267392,30.4790272959,-2
79.6623600725,30.4790272959,-2
79.6706934058,30.4790272959,-2
79.6790267391,30.4790272959,-2
79.6873600724,30.4790272959,-2
79.6956934057,30.4790272959,-2
79.704026739,30.4790272959,-2
79.7123600723,30.4790272959,-2
79.7206934056,30.4790272959,-2
79.7290267389,30.4790272959,-2
79.7373600722,30.4790272959,-2
79.7456934055,30.4790272959,-2
79.7540267388,30.4790272959,-2
79.7623600721,30.4790272959,-2
77.9623600793,30.4706939626,-1
78.0040267458,30.4706939626,-2
78.0123600791,30.4706939626,-1
78.0956934121,30.4706939626,-2
78.1456934119,30.4706939626,-1
78.2623600781,30.4706939626,-1
78.2706934114,30.4706939626,-1
78.2790267447,30.4706939626,-1
78.537360077,30.4706939626,-2
78.5456934103,30.4706939626,-1
78.5540267436,30.4706939626,-2
78.7373600762,30.4706939626,-2
78.7456934095,30.4706939626,-1
78.7540267428,30.4706939626,-1
78.7623600761,30.4706939626,-1
78.7706934094,30.4706939626,-1
78.7790267427,30.4706939626,-1
78.787360076,30.4706939626,-2
78.7956934093,30.4706939626,-2
78.8040267426,30.4706939626,-1
78.8123600759,30.4706939626,-1
78.8206934092,30.4706939626,-1
78.8290267425,30.4706939626,-1
78.8373600758,30.4706939626,-1
78.8456934091,30.4706939626,-1
78.8540267424,30.4706939626,-2
78.8623600757,30.4706939626,-2
78.9373600754,30.4706939626,-2
78.9456934087,30.4706939626,-2
78.954026742,30.4706939626,-2
79.120693408,30.4706939626,-2
79.1706934078,30.4706939626,-2
79.1790267411,30.4706939626,-2
79.1873600744,30.4706939626,-2
79.1956934077,30.4706939626,-2
79.204026741,30.4706939626,-2
79.2123600743,30.4706939626,-2
79.2206934076,30.4706939626,-2
79.2290267409,30.4706939626,-2
79.2373600742,30.4706939626,-2
79.2456934075,30.4706939626,-2
79.2956934073,30.4706939626,-2
79.3040267406,30.4706939626,-2
79.3123600739,30.4706939626,-2
79.3206934072,30.4706939626,-2
79.3290267405,30.4706939626,-2
79.3373600738,30.4706939626,-2
79.3456934071,30.4706939626,-1
79.3540267404,30.4706939626,-1
79.3623600737,30.4706939626,-2
79.370693407,30.4706939626,-2
79.3790267403,30.4706939626,-2
79.3873600736,30.4706939626,-2
79.3956934069,30.4706939626,-2
79.4706934066,30.4706939626,-2
79.4790267399,30.4706939626,-2
79.4873600732,30.4706939626,-2
79.5123600731,30.4706939626,-2
79.5206934064,30.4706939626,-2
79.5290267397,30.4706939626,-2
79.537360073,30.4706939626,-2
79.5456934063,30.4706939626,-2
79.5540267396,30.4706939626,-2
79.5623600729,30.4706939626,-2
79.5706934062,30.4706939626,-2
79.5790267395,30.4706939626,-2
79.5873600728,30.4706939626,-2
79.5956934061,30.4706939626,-2
79.6040267394,30.4706939626,-2
79.6123600727,30.4706939626,-2
79.620693406,30.4706939626,-2
79.6290267393,30.4706939626,-2
79.6373600726,30.4706939626,-2
79.6456934059,30.4706939626,-2
79.6540267392,30.4706939626,-2
79.6623600725,30.4706939626,-2
79.6706934058,30.4706939626,-2
79.6790267391,30.4706939626,-2
79.6873600724,30.4706939626,-2
79.6956934057,30.4706939626,-2
79.704026739,30.4706939626,-2
79.7123600723,30.4706939626,-2
79.7206934056,30.4706939626,-2
79.7290267389,30.4706939626,-2
79.7373600722,30.4706939626,-2
79.7456934055,30.4706939626,-2
79.7540267388,30.4706939626,-2
79.7623600721,30.4706939626,-2
79.7706934054,30.4706939626,-2
78.0206934124,30.4623606293,-1
78.0456934123,30.4623606293,-1
78.0540267456,30.4623606293,-1
78.0623600789,30.4623606293,-2
78.0706934122,30.4623606293,-2
78.0956934121,30.4623606293,-1
78.1040267454,30.4623606293,-2
78.120693412,30.4623606293,-2
78.1456934119,30.4623606293,-1
78.1790267451,30.4623606293,-2
78.1873600784,30.4623606293,-2
78.2623600781,30.4623606293,-1
78.2706934114,30.4623606293,-1
78.5290267437,30.4623606293,-2
78.537360077,30.4623606293,-2
78.7540267428,30.4623606293,-2
78.7623600761,30.4623606293,-2
78.7956934093,30.4623606293,-2
78.8040267426,30.4623606293,-1
78.8123600759,30.4623606293,-2
78.8206934092,30.4623606293,-2
78.8290267425,30.4623606293,-2
78.8373600758,30.4623606293,-1
78.8456934091,30.4623606293,-1
78.8540267424,30.4623606293,-1
78.8623600757,30.4623606293,-2
78.870693409,30.4623606293,-2
78.8790267423,30.4623606293,-2
78.9456934087,30.4623606293,-2
78.954026742,30.4623606293,-2
78.9623600753,30.4623606293,-2
78.9706934086,30.4623606293,-2
78.9790267419,30.4623606293,-2
78.9873600752,30.4623606293,-2
78.9956934085,30.4623606293,-2
79.120693408,30.4623606293,-2
79.1290267413,30.4623606293,-2
79.1373600746,30.4623606293,-2
79.1706934078,30.4623606293,-2
79.1790267411,30.4623606293,-2
79.1873600744,30.4623606293,-2
79.1956934077,30.4623606293,-2
79.204026741,30.4623606293,-2
79.2123600743,30.4623606293,-2
79.2206934076,30.4623606293,-2
79.2290267409,30.4623606293,-2
79.2373600742,30.4623606293,-2
79.2456934075,30.4623606293,-2
79.2956934073,30.4623606293,-2
79.3040267406,30.4623606293,-2
79.3123600739,30.4623606293,-2
79.3206934072,30.4623606293,-2
79.3290267405,30.4623606293,-2
79.3373600738,30.4623606293,-2
79.3456934071,30.4623606293,-2
79.3540267404,30.4623606293,-2
79.3623600737,30.4623606293,-2
79.370693407,30.4623606293,-2
79.3790267403,30.4623606293,-2
79.3873600736,30.4623606293,-2
79.3956934069,30.4623606293,-2
79.4040267402,30.4623606293,-2
79.4706934066,30.4623606293,-2
79.4790267399,30.4623606293,-2
79.4873600732,30.4623606293,-2
79.4956934065,30.4623606293,-2
79.5123600731,30.4623606293,-2
79.5206934064,30.4623606293,-2
79.5290267397,30.4623606293,-2
79.537360073,30.4623606293,-2
79.5456934063,30.4623606293,-2
79.5540267396,30.4623606293,-2
79.5623600729,30.4623606293,-2
79.5706934062,30.4623606293,-2
79.5790267395,30.4623606293,-2
79.5873600728,30.4623606293,-2
79.5956934061,30.4623606293,-2
79.6040267394,30.4623606293,-2
79.6123600727,30.4623606293,-2
79.620693406,30.4623606293,-2
79.6290267393,30.4623606293,-2
79.6373600726,30.4623606293,-2
79.6456934059,30.4623606293,-2
79.6540267392,30.4623606293,-2
79.6623600725,30.4623606293,-2
79.6706934058,30.4623606293,-2
79.6790267391,30.4623606293,-2
79.6873600724,30.4623606293,-2
79.6956934057,30.4623606293,-2
79.704026739,30.4623606293,-2
79.7123600723,30.4623606293,-2
79.7206934056,30.4623606293,-2
79.7290267389,30.4623606293,-2
79.7373600722,30.4623606293,-2
79.7456934055,30.4623606293,-2
79.7540267388,30.4623606293,-2
79.7623600721,30.4623606293,-2
79.7706934054,30.4623606293,-2
79.7790267387,30.4623606293,-2
79.7956934053,30.4623606293,-2
78.0290267457,30.454027296,-1
78.0540267456,30.454027296,-1
78.0873600788,30.454027296,-2
78.1040267454,30.454027296,-1
78.1123600787,30.454027296,-1
78.120693412,30.454027296,-1
78.1290267453,30.454027296,-1
78.1373600786,30.454027296,-1
78.1456934119,30.454027296,-1
78.1540267452,30.454027296,-2
78.1706934118,30.454027296,-1
78.1790267451,30.454027296,-1
78.1873600784,30.454027296,-1
78.1956934117,30.454027296,-1
78.204026745,30.454027296,-1
78.2623600781,30.454027296,-1
78.2706934114,30.454027296,-1
78.4873600772,30.454027296,-2
78.4956934105,30.454027296,-2
78.5290267437,30.454027296,-1
78.7956934093,30.454027296,-2
78.8040267426,30.454027296,-2
78.8123600759,30.454027296,-2
78.8290267425,30.454027296,-2
78.8373600758,30.454027296,-2
78.8456934091,30.454027296,-1
78.8540267424,30.454027296,-1
78.8623600757,30.454027296,-2
78.870693409,30.454027296,-2
78.8790267423,30.454027296,-2
78.8873600756,30.454027296,-2
78.9456934087,30.454027296,-2
78.954026742,30.454027296,-2
78.9623600753,30.454027296,-2
78.9706934086,30.454027296,-2
78.9790267419,30.454027296,-2
78.9873600752,30.454027296,-2
78.9956934085,30.454027296,-2
79.0123600751,30.454027296,-2
79.0206934084,30.454027296,-2
79.120693408,30.454027296,-2
79.1290267413,30.454027296,-2
79.1373600746,30.454027296,-2
79.1456934079,30.454027296,-2
79.1540267412,30.454027296,-2
79.1623600745,30.454027296,-2
79.1706934078,30.454027296,-2
79.1790267411,30.454027296,-2
79.1873600744,30.454027296,-2
79.1956934077,30.454027296,-2
79.2123600743,30.454027296,-2
79.2206934076,30.454027296,-2
79.2290267409,30.454027296,-2
79.2373600742,30.454027296,-2
79.2456934075,30.454027296,-2
79.2540267408,30.454027296,-2
79.2956934073,30.454027296,-2
79.3040267406,30.454027296,-2
79.3123600739,30.454027296,-2
79.3206934072,30.454027296,-2
79.3290267405,30.454027296,-2
79.3373600738,30.454027296,-2
79.3456934071,30.454027296,-2
79.3540267404,30.454027296,-2
79.3623600737,30.454027296,-2
79.370693407,30.454027296,-2
79.3790267403,30.454027296,-2
79.3873600736,30.454027296,-2
79.3956934069,30.454027296,-2
79.4040267402,30.454027296,-2
79.4623600733,30.454027296,-2
79.4706934066,30.454027296,-2
79.4790267399,30.454027296,-2
79.4873600732,30.454027296,-2
79.4956934065,30.454027296,-2
79.5040267398,30.454027296,-2
79.5123600731,30.454027296,-2
79.5206934064,30.454027296,-2
79.5290267397,30.454027296,-2
79.537360073,30.454027296,-2
79.5456934063,30.454027296,-2
79.5540267396,30.454027296,-2
79.5623600729,30.454027296,-2
79.5706934062,30.454027296,-2
79.5790267395,30.454027296,-2
79.5873600728,30.454027296,-2
79.5956934061,30.454027296,-2
79.6040267394,30.454027296,-2
79.6123600727,30.454027296,-2
79.620693406,30.454027296,-2
79.6290267393,30.454027296,-2
79.6373600726,30.454027296,-2
79.6456934059,30.454027296,-2
79.6540267392,30.454027296,-2
79.6623600725,30.454027296,-2
79.6706934058,30.454027296,-2
79.6790267391,30.454027296,-2
79.6873600724,30.454027296,-2
79.6956934057,30.454027296,-2
79.704026739,30.454027296,-2
79.7123600723,30.454027296,-2
79.7206934056,30.454027296,-2
79.7290267389,30.454027296,-2
79.7373600722,30.454027296,-2
79.7456934055,30.454027296,-2
79.7706934054,30.454027296,-2
79.7790267387,30.454027296,-2
79.787360072,30.454027296,-2
79.7956934053,30.454027296,-2
78.1373600786,30.4456939627,-2
78.1456934119,30.4456939627,-1
78.1623600785,30.4456939627,-2
78.1706934118,30.4456939627,-1
78.1790267451,30.4456939627,-1
78.1873600784,30.4456939627,-1
78.1956934117,30.4456939627,-1
78.204026745,30.4456939627,-1
78.2123600783,30.4456939627,-1
78.2206934116,30.4456939627,-1
78.2623600781,30.4456939627,-1
78.2706934114,30.4456939627,-1
78.4956934105,30.4456939627,-2
78.5040267438,30.4456939627,-1
78.5123600771,30.4456939627,-1
78.5206934104,30.4456939627,-1
78.5290267437,30.4456939627,-1
78.537360077,30.4456939627,-1
78.8290267425,30.4456939627,-2
78.8373600758,30.4456939627,-1
78.8456934091,30.4456939627,-1
78.8540267424,30.4456939627,-2
78.8623600757,30.4456939627,-2
78.870693409,30.4456939627,-2
78.8790267423,30.4456939627,-2
78.8873600756,30.4456939627,-2
78.954026742,30.4456939627,-2
78.9623600753,30.4456939627,-2
78.9706934086,30.4456939627,-2
79.1290267413,30.4456939627,-2
79.1373600746,30.4456939627,-2
79.1456934079,30.4456939627,-2
79.1540267412,30.4456939627,-2
79.1623600745,30.4456939627,-2
79.1706934078,30.4456939627,-2
79.1790267411,30.4456939627,-2
79.2206934076,30.4456939627,-2
79.2290267409,30.4456939627,-2
79.2373600742,30.4456939627,-2
79.2456934075,30.4456939627,-2
79.2540267408,30.4456939627,-2
79.3373600738,30.4456939627,-2
79.3456934071,30.4456939627,-2
79.3540267404,30.4456939627,-2
79.3790267403,30.4456939627,-2
79.3873600736,30.4456939627,-2
79.3956934069,30.4456939627,-2
79.4040267402,30.4456939627,-2
79.4456934067,30.4456939627,-2
79.4623600733,30.4456939627,-2
79.4706934066,30.4456939627,-2
79.4790267399,30.4456939627,-2
79.4873600732,30.4456939627,-2
79.4956934065,30.4456939627,-2
79.5040267398,30.4456939627,-2
79.5123600731,30.4456939627,-2
79.5206934064,30.4456939627,-2
79.5290267397,30.4456939627,-2
79.537360073,30.4456939627,-2
79.5456934063,30.4456939627,-2
79.5540267396,30.4456939627,-2
79.5623600729,30.4456939627,-2
79.5706934062,30.4456939627,-2
79.5790267395,30.4456939627,-2
79.5873600728,30.4456939627,-2
79.5956934061,30.4456939627,-2
79.6040267394,30.4456939627,-2
79.6123600727,30.4456939627,-2
79.620693406,30.4456939627,-2
79.6290267393,30.4456939627,-2
79.6373600726,30.4456939627,-2
79.6456934059,30.4456939627,-2
79.6540267392,30.4456939627,-2
79.6623600725,30.4456939627,-2
79.6706934058,30.4456939627,-2
79.6790267391,30.4456939627,-2
79.6956934057,30.4456939627,-2
79.704026739,30.4456939627,-2
79.7123600723,30.4456939627,-2
79.7206934056,30.4456939627,-2
79.7290267389,30.4456939627,-2
79.7373600722,30.4456939627,-2
79.7706934054,30.4456939627,-2
79.787360072,30.4456939627,-2
79.7956934053,30.4456939627,-2
79.8040267386,30.4456939627,-2
78.1873600784,30.4373606294,-2
78.1956934117,30.4373606294,-1
78.204026745,30.4373606294,-1
78.2123600783,30.4373606294,-1
78.2206934116,30.4373606294,-1
78.2290267449,30.4373606294,-1
78.2540267448,30.4373606294,-2
78.2623600781,30.4373606294,-1
78.2706934114,30.4373606294,-1
78.2790267447,30.4373606294,-2
78.3040267446,30.4373606294,-2
78.3123600779,30.4373606294,-2
78.3290267445,30.4373606294,-2
78.5206934104,30.4373606294,-1
78.5290267437,30.4373606294,-1
78.537360077,30.4373606294,-1
78.8290267425,30.4373606294,-2
78.8373600758,30.4373606294,-2
78.8456934091,30.4373606294,-1
78.8540267424,30.4373606294,-2
78.8623600757,30.4373606294,-2
78.870693409,30.4373606294,-2
78.8790267423,30.4373606294,-2
78.954026742,30.4373606294,-2
78.9623600753,30.4373606294,-2
79.1623600745,30.4373606294,-2
79.1706934078,30.4373606294,-2
79.1790267411,30.4373606294,-2
79.2206934076,30.4373606294,-2
79.2290267409,30.4373606294,-2
79.2373600742,30.4373606294,-2
79.2456934075,30.4373606294,-2
79.2540267408,30.4373606294,-2
79.2623600741,30.4373606294,-2
79.3373600738,30.4373606294,-2
79.3873600736,30.4373606294,-2
79.3956934069,30.4373606294,-2
79.4040267402,30.4373606294,-2
79.4456934067,30.4373606294,-2
79.45402674,30.4373606294,-2
79.4623600733,30.4373606294,-2
79.4706934066,30.4373606294,-2
79.4790267399,30.4373606294,-2
79.4873600732,30.4373606294,-2
79.4956934065,30.4373606294,-2
79.5040267398,30.4373606294,-2
79.5123600731,30.4373606294,-2
79.5206934064,30.4373606294,-2
79.5290267397,30.4373606294,-2
79.537360073,30.4373606294,-2
79.5456934063,30.4373606294,-2
79.5540267396,30.4373606294,-2
79.5623600729,30.4373606294,-2
79.5706934062,30.4373606294,-2
79.5790267395,30.4373606294,-2
79.5873600728,30.4373606294,-2
79.5956934061,30.4373606294,-2
79.6040267394,30.4373606294,-2
79.6123600727,30.4373606294,-2
79.620693406,30.4373606294,-2
79.6290267393,30.4373606294,-2
79.6373600726,30.4373606294,-2
79.7123600723,30.4373606294,-2
79.7206934056,30.4373606294,-2
79.7290267389,30.4373606294,-2
78.2123600783,30.4290272961,-1
78.2206934116,30.4290272961,-1
78.2290267449,30.4290272961,-1
78.2373600782,30.4290272961,-1
78.2456934115,30.4290272961,-1
78.2540267448,30.4290272961,-2
78.2623600781,30.4290272961,-1
78.2706934114,30.4290272961,-1
78.2790267447,30.4290272961,-1
78.3040267446,30.4290272961,-1
78.3123600779,30.4290272961,-1
78.3206934112,30.4290272961,-2
78.3290267445,30.4290272961,-1
78.3373600778,30.4290272961,-1
78.5290267437,30.4290272961,-2
78.537360077,30.4290272961,-1
78.5456934103,30.4290272961,-2
78.8290267425,30.4290272961,-2
78.8373600758,30.4290272961,-2
78.8456934091,30.4290272961,-1
78.8540267424,30.4290272961,-2
78.8790267423,30.4290272961,-2
78.9456934087,30.4290272961,-2
78.954026742,30.4290272961,-2
79.1706934078,30.4290272961,-2
79.1790267411,30.4290272961,-2
79.2290267409,30.4290272961,-2
79.2373600742,30.4290272961,-2
79.2456934075,30.4290272961,-2
79.2540267408,30.4290272961,-2
79.2623600741,30.4290272961,-2
79.2706934074,30.4290272961,-2
